"UniqueID","Other","DryAqua","Aqua","DryAqua_area_m2","Aqua_area_m2"
"AP_3_01623100",626,22,1,19800,900
"AP_3_01626800",742,122,0,109800,0
"AP_3_01647000",1675,491,9,441900,8100
"AP_3_01647800",1365,80,2,72000,1800
"AP_3_01711200",6483,1465,583,1318500,524700
"AP_3_01643700",10126,432,381,388800,342900
"AP_3_01702100",645,584,1,525600,900
"AP_3_01626100",1270,66,15,59400,13500
"AP_3_01715600",6217,1497,1,1347300,900
"AP_3_01710300",6085,657,800,591300,720000
"AP_3_01633300",452,7,7,6300,6300
"AP_3_01633600",1015,44,53,39600,47700
"AP_3_01695000",99,224,0,201600,0
"AP_3_01693900",1937,357,100,321300,90000
"AP_3_01710000",2137,120,60,108000,54000
"AP_3_01701900",960,863,9,776700,8100
"AP_3_01709900",3012,145,130,130500,117000
"AP_3_01635300",1002,32,16,28800,14400
"AP_3_01695200",1295,142,55,127800,49500
"AP_3_01648000",423,588,4,529200,3600
"AP_3_01715100",359,91,0,81900,0
"AP_3_01689100",2549,250,4,225000,3600
"AP_3_01626600",1614,176,0,158400,0
"AP_3_01688400",1655,130,0,117000,0
"AP_3_01622900",1502,171,19,153900,17100
"AP_3_01626900",1035,49,0,44100,0
"AP_3_01722600",6585,1021,70,918900,63000
"AP_3_01690200",2110,1090,4,981000,3600
"AP_3_01622800",1927,97,0,87300,0
"AP_3_01647600",1259,30,5,27000,4500
"AP_3_01694200",553,283,54,254700,48600
"AP_3_01710200",3820,1307,777,1176300,699300
"AP_3_01633100",1133,64,65,57600,58500
"AP_3_01722400",1273,1231,0,1107900,0
"AP_3_01722300",1015,765,884,688500,795600
"AP_3_01627000",330,30,0,27000,0
"AP_3_01633400",350,16,8,14400,7200
"AP_3_01648500",2344,303,85,272700,76500
"AP_3_01623000",2676,107,2,96300,1800
"AP_3_01701100",2013,179,0,161100,0
"AP_3_01702000",493,228,2,205200,1800
"AP_3_01701500",1685,1046,11,941400,9900
"AP_3_01626000",1794,140,20,126000,18000
"AP_3_01633500",726,79,66,71100,59400
"AP_3_01627100",515,120,0,108000,0
"AP_3_01694100",1322,347,29,312300,26100
"AP_3_01706100",7496,355,41,319500,36900
